x,y,label
146.39821765728436,11.367362631940352,0
146.46104951035616,10.969362954985309,0
146.52388136342796,11.78406866543838,0
146.58671321649973,11.031817613153121,0
146.64954506957153,11.084855739947466,0
146.71237692264333,11.020429948590088,0
146.77520877571513,10.841214802514985,0
146.83804062878693,11.341070359803021,0
146.90087248185873,11.061782860131105,0
146.96370433493053,10.709908817393641,0
147.02653618800232,11.581551554198041,0
147.08936804107412,10.746350596798557,0
147.1521998941459,11.133331915046439,0
147.21503174721772,11.40568810548736,0
147.2778636002895,10.57497591554662,0
147.3406954533613,11.139902536406115,0
147.4035273064331,10.528437093029298,0
147.4663591595049,11.067841757410843,0
147.5291910125767,10.793886298465596,0
147.5920228656485,10.544406241131778,0
147.65485471872026,10.948179186908364,0
147.7176865717921,10.75339061368475,0
147.78051842486389,10.195425728098357,0
147.84335027793566,9.90480725145042,0
147.90618213100745,10.695998512512826,0
147.96901398407925,10.04442606739104,0
148.03184583715105,10.092543486177096,0
148.09467769022285,9.973619008650884,0
148.15750954329462,10.173261259647587,0
148.22034139636645,9.553245269494752,0
148.28317324943825,9.695052247253738,0
148.34600510251002,9.722428597301,0
148.40883695558182,10.28766804872262,0
148.47166880865362,9.723671862650306,0
148.53450066172542,9.265816270991063,0
148.59733251479722,9.85125231137496,0
148.66016436786902,9.440245704569188,0
148.72299622094081,9.4507540879277,0
148.7858280740126,9.375326002643687,0
148.84865992708438,9.381184728975985,0
148.91149178015618,9.581151463384334,0
148.97432363322798,9.452824391551534,0
149.03715548629978,9.686931273472704,0
149.09998733937158,9.815602289597084,0
149.16281919244338,9.058868836071632,0
149.22565104551518,9.731673161294102,0
149.28848289858698,9.660944169563262,0
149.35131475165875,9.77269218182973,0
149.41414660473055,9.149975769625433,0
149.47697845780237,9.901187024550861,0
149.53981031087415,9.231472065266814,0
149.60264216394594,10.057738553749658,0
149.66547401701774,9.491372742852073,0
149.72830587008954,9.573896794636646,0
149.79113772316134,9.277838591027855,0
149.85396957623314,9.47398583721314,0
149.9168014293049,9.681076437086412,0
149.97963328237674,10.253761627012,0
150.0424651354485,9.427590710847289,0
150.1052969885203,10.148322587398084,0
150.1681288415921,9.875290508148346,0
150.2309606946639,10.169071380031326,0
150.2937925477357,10.23592784636387,0
150.3566244008075,10.137013048579359,0
150.41945625387928,9.771328865729672,0
150.4822881069511,10.043280087774171,0
150.5451199600229,10.337581303519578,0
150.60795181309467,10.47846070183933,0
150.67078366616647,10.417089600219235,0
150.73361551923827,10.628837664587131,0
150.79644737231007,10.74924128500475,0
150.85927922538187,10.436230358753233,0
150.92211107845367,10.563999507898604,0
150.98494293152547,10.453188379690234,0
151.04777478459727,10.445884025986981,0
151.11060663766904,10.687588577297882,0
151.17343849074084,11.038686358068611,0
151.23627034381263,10.68870968771425,0
151.29910219688443,11.255345736895249,0
151.36193404995623,10.803700997437947,0
151.42476590302803,11.436371182186766,0
151.48759775609983,10.955938568438443,0
151.55042960917163,11.132520222327562,0
151.6132614622434,11.639339176059988,0
151.6760933153152,11.423610451038405,0
151.73892516838703,11.132552276311658,0
151.8017570214588,11.707175591287335,0
151.8645888745306,11.292663737727478,0
151.9274207276024,11.599093416400988,0
151.9902525806742,11.654084194190274,0
152.053084433746,11.121157959002321,0
152.11591628681776,11.638186139818547,0
152.17874813988956,11.14955700873711,0
152.2415799929614,11.169609849225811,0
152.30441184603316,11.366441527651627,0
152.36724369910496,11.306385848822364,0
152.43007555217676,11.760733183388693,0
152.49290740524856,11.462910088038486,0
152.55573925832036,11.675766633421027,0
152.61857111139216,11.054251575837986,0
152.68140296446393,11.762475361712186,0
152.74423481753576,11.442779512181499,0
152.80706667060753,11.690791425373071,0
152.86989852367932,11.599742479618259,0
152.93273037675112,11.745172635440078,0
152.99556222982292,11.11732932978172,0
153.05839408289472,11.538778052367352,0
153.12122593596652,10.906601386744194,0
153.18405778903832,10.936933871162669,0
153.24688964211012,11.621688817427355,0
153.30972149518192,11.20530542303549,0
153.3725533482537,11.082601323398464,0
153.4353852013255,11.234475539146356,0
153.4982170543973,10.477030370621781,0
153.5610489074691,10.870545825516551,0
153.62388076054089,10.967904104427262,0
153.68671261361268,10.607076460926455,0
153.74954446668448,10.701232223042796,0
153.81237631975628,10.759200101750753,0
153.87520817282805,10.654764129314213,0
153.93804002589985,10.830392119635633,0
154.00087187897168,10.778566927197655,0
154.06370373204345,10.12080760254225,0
154.12653558511525,10.70592704146604,0
154.18936743818705,10.333856313574502,0
154.25219929125885,10.573305024669128,0
154.31503114433065,10.162340302848145,0
154.37786299740242,10.135666352884622,0
154.44069485047422,9.776337537399527,0
154.50352670354604,9.602456466756337,0
154.5663585566178,9.973426427262211,0
154.6291904096896,9.705631079326274,0
154.6920222627614,9.455274375314549,0
154.7548541158332,9.844703540349563,0
154.817685968905,9.319889053477825,0
154.8805178219768,9.996058109553896,0
154.94334967504858,10.015075095108251,0
155.0061815281204,9.969868814266745,0
155.06901338119218,9.307144627622478,0
155.13184523426398,9.843452025985275,0
155.19467708733578,9.89374607023853,0
155.25750894040758,10.0155361554924,0
155.32034079347937,9.264462643714838,0
155.38317264655117,9.023336551782425,0
155.44600449962297,9.629359753944716,0
155.50883635269477,9.557102561649241,0
155.57166820576657,9.885967719104645,0
155.63450005883834,9.330032442526228,0
155.69733191191014,9.463539910622751,0
155.76016376498194,9.217996287725642,0
155.82299561805374,9.643411859570792,0
155.88582747112554,9.67376882132065,0
155.94865932419734,9.911780004019146,0
156.01149117726914,9.3292438405666,0
156.07432303034093,10.048841173374838,0
156.1371548834127,10.057923779064291,0
156.1999867364845,10.217923892366017,0
156.26281858955633,10.01106604776997,0
156.3256504426281,10.184877105867669,0
156.3884822956999,9.86791709542049,0
156.4513141487717,10.101185727997589,0
156.5141460018435,9.76162136479122,0
156.5769778549153,10.214586538451705,0
156.63980970798707,10.1229271530884,0
156.70264156105887,10.509644854431814,0
156.7654734141307,10.470687568545758,0
156.82830526720247,10.031656866967516,0
156.89113712027427,10.444305733798693,0
156.95396897334606,12.24468590471585,1
157.01680082641786,12.100105228230397,1
157.07963267948966,11.882335777350717,1
157.14246453256143,12.182022263167838,1
157.20529638563323,12.178411764122293,1
157.26812823870506,12.664160285907096,1
157.33096009177683,11.130449726530562,0
157.39379194484863,10.32624965341771,0
157.45662379792043,11.127205075147542,0
157.51945565099223,10.861471303646203,0
157.58228750406403,11.36024229530389,0
157.64511935713583,10.955700130767381,0
157.70795121020763,10.99442027858328,0
157.77078306327942,11.126660886719357,0
157.8336149163512,10.749070274428316,0
157.896446769423,11.2257040636119,0
157.9592786224948,11.482786516271597,0
158.0221104755666,11.804392898460424,0
158.0849423286384,11.269142850433992,0
158.1477741817102,11.50598979757503,0
158.210606034782,11.554298738474134,0
158.2734378878538,11.885792160646934,0
158.3362697409256,11.170178264835318,0
158.39910159399736,11.66650008951167,0
158.46193344706916,11.279843590379308,0
158.52476530014096,11.13399456568978,0
158.58759715321276,11.648922516571766,0
158.65042900628455,11.792332323060691,0
158.71326085935635,11.425906354529122,0
158.77609271242815,11.406543846962283,0
158.83892456549995,11.010033980011269,0
158.90175641857172,11.960104530318562,0
158.96458827164352,11.739503375357078,0
159.02742012471535,11.070525780345427,0
159.09025197778712,11.686847648120162,0
159.15308383085892,11.793821984250675,0
159.21591568393072,11.682680892615675,0
159.27874753700252,11.182244472044209,0
159.34157939007432,11.29156875240678,0
159.4044112431461,11.464781331423655,0
159.46724309621789,10.862879747532626,0
159.5300749492897,11.297580844945795,0
159.59290680236148,10.841909121801562,0
159.65573865543328,11.360236836303187,0
159.71857050850508,11.478718896421721,0
159.78140236157688,11.244665884859371,0
159.84423421464868,10.999227306925826,0
159.90706606772045,10.84486980793044,0
159.96989792079228,10.942335280444365,0
160.03272977386408,10.797340739064285,0
160.09556162693585,10.994549184677272,0
160.15839348000765,10.217675486151569,0
160.22122533307945,10.647705300725217,0
160.28405718615124,10.044390914222006,0
160.34688903922304,10.658368820083025,0
160.40972089229484,9.921408492058537,0
160.47255274536664,9.855896563730425,0
160.53538459843844,10.45561645696263,0
160.5982164515102,10.092980250511658,0
160.661048304582,9.578990708840266,0
160.7238801576538,10.505550256121174,0
160.7867120107256,9.488436465166636,0
160.8495438637974,9.83155072869429,0
160.9123757168692,9.498827509648258,0
160.975207569941,10.25635178048832,0
161.0380394230128,9.362714107610406,0
161.1008712760846,10.068911491376012,0
161.16370312915637,9.450413250270534,0
161.22653498222817,9.674761717825671,0
161.28936683529997,9.172073786021057,0
161.35219868837177,9.273501812779813,0
161.41503054144357,9.968252839616918,0
161.47786239451537,9.095492356262728,0
161.54069424758717,9.209915921126083,0
161.60352610065897,9.96789927014673,0
161.66635795373074,9.357292098620826,0
161.72918980680254,9.811062741223617,0
161.79202165987437,9.691297573579668,0
161.85485351294614,9.937679102362635,0
161.91768536601793,9.617615297639215,0
161.98051721908973,9.067222172169329,0
162.04334907216153,9.172670578566063,0
162.10618092523333,9.105452859400101,0
162.1690127783051,9.851398072822617,0
162.23184463137693,9.336606410118309,0
162.29467648444873,9.48764621277718,0
162.3575083375205,9.877734407940155,0
162.4203401905923,10.121292027375645,0
162.4831720436641,10.055376147654433,0
162.5460038967359,9.907880865660397,0
162.6088357498077,9.487841065623703,0
162.67166760287947,9.712165527237309,0
162.7344994559513,9.449742237458713,0
162.7973313090231,10.37596459899089,0
162.86016316209486,10.163411023517208,0
162.92299501516666,10.15779970819426,0
162.98582686823846,9.94385571030968,0
163.04865872131026,9.989576565210559,0
163.11149057438206,10.687552417666456,0
163.17432242745386,10.779074693276993,0
163.23715428052566,11.865457654143253,1
163.29998613359746,11.758632671785476,1
163.36281798666923,12.344239828632542,1
163.42564983974103,11.650545699450305,1
163.48848169281283,11.86044746733073,1
163.55131354588463,11.974621776613596,1
163.61414539895642,10.601646388828321,0
163.67697725202822,11.003103595807849,0
163.73980910510002,10.900006963552851,0
163.80264095817182,10.808451279062426,0
163.8654728112436,11.103277925154055,0
163.9283046643154,11.534384819812585,0
163.9911365173872,11.280251287871785,0
164.05396837045902,11.004171281606169,0
164.11680022353082,11.680652580452382,0
164.1796320766026,11.654813138690878,0
164.2424639296744,10.923177555290504,0
164.30529578274619,11.263918249967356,0
164.36812763581798,10.930351441361774,0
164.43095948888978,10.9454497842852,0
164.49379134196155,11.516436591269454,0
164.55662319503335,11.296220950746402,0
164.61945504810515,11.30070088874633,0
164.68228690117695,11.111590486109439,0
164.74511875424875,11.0349954680972,0
164.80795060732055,11.465992511984664,0
164.87078246039232,11.008555416668445,0
164.93361431346412,11.610756159990915,0
164.99644616653595,11.658672569228802,0
165.05927801960775,11.2101628868812,0
165.12210987267954,11.075555308238599,0
165.18494172575132,11.601590806371185,0
165.24777357882311,11.148680214125596,0
165.3106054318949,11.529993839272342,0
165.3734372849667,11.491890287151488,0
165.4362691380385,11.478042297780966,0
165.4991009911103,11.648962592585333,0
165.56193284418208,11.188615842238203,0
165.62476469725388,11.486078005596458,0
165.68759655032568,11.442654730877566,0
165.75042840339748,10.913586966605346,0
165.8132602564693,11.285663689917406,0
165.87609210954105,11.03555628595417,0
165.93892396261288,11.438072913170176,0
166.00175581568467,10.866830281377224,0
166.06458766875647,11.129825452803361,0
166.12741952182827,10.58212324881943,0
166.19025137490007,10.872014079708038,0
166.25308322797184,10.63714468335501,0
166.31591508104364,10.575130420321104,0
166.37874693411544,10.161120880494966,0
166.44157878718724,10.250709085892433,0
166.50441064025904,10.230292061259739,0
166.5672424933308,10.065363656919551,0
166.6300743464026,10.541560302559763,0
166.6929061994744,10.62674979030629,0
166.75573805254623,10.097732950449647,0
166.81856990561803,10.568078461893371,0
166.88140175868983,10.295565987996168,0
166.9442336117616,9.70744523922122,0
167.0070654648334,9.868565690215728,0
167.0698973179052,9.647675020311945,0
167.132729170977,9.902469809014425,0
167.1955610240488,10.162058074842664,0
167.25839287712057,10.27593176972874,0
167.32122473019237,10.209056076185426,0
167.38405658326417,10.080410908706195,0
167.44688843633597,9.356874118758391,0
167.50972028940777,10.125281451834272,0
167.5725521424796,9.503950713645489,0
167.63538399555134,9.973496125007756,0
167.69821584862314,9.096980901221134,0
167.76104770169496,9.608653752542386,0
167.82387955476676,9.194302710010053,0
167.88671140783856,9.615192666775364,0
167.94954326091033,9.481784724588252,0
168.01237511398213,9.525044681331917,0
168.07520696705393,9.675523690446195,0
168.13803882012573,9.221023108918848,0
168.20087067319753,9.684795925429347,0
168.26370252626933,9.891783688131547,0
168.3265343793411,9.118007353791082,0
168.3893662324129,9.622580246846093,0
168.4521980854847,9.334912953679567,0
168.5150299385565,9.907255996325791,0
168.57786179162832,9.407718078590262,0
168.64069364470006,9.879722709362259,0
168.7035254977719,9.69264294964455,0
168.7663573508437,9.373361270573117,0
168.8291892039155,9.792561353745107,0
168.8920210569873,9.889380721307225,0
168.9548529100591,9.742449760349784,0
169.01768476313086,9.546449868368947,0
169.08051661620266,9.607827465412635,0
169.14334846927446,10.49127418898498,0
169.20618032234626,10.002240273801576,0
169.26901217541806,9.760354731845643,0
169.33184402848983,10.654097666319261,0
169.39467588156162,10.05163153386108,0
169.45750773463342,10.362973834486182,0
169.52033958770525,11.505670114591815,1
169.58317144077705,11.65371379886235,1
169.64600329384885,12.082144622085584,1
169.70883514692062,12.482253490338897,1
169.77166699999242,12.60244465256273,1
169.83449885306422,12.588065667672968,1
169.89733070613602,10.960154632648146,0
169.96016255920782,10.73915267380894,0
170.0229944122796,11.237359212491162,0
170.0858262653514,11.006533544816708,0
170.14865811842319,11.234159619229507,0
170.21148997149498,11.246000607139143,0
170.27432182456678,10.6367057999411,0
170.3371536776386,11.386909926101088,0
170.39998553071035,11.424446746583207,0
170.46281738378218,10.945377441227693,0
170.52564923685398,10.878824174144652,0
170.58848108992578,11.672538165041514,0
170.65131294299758,11.744230409305558,0
170.71414479606935,11.736724353714708,0
170.77697664914115,11.253326085984455,0
170.83980850221295,11.495858132675492,0
170.90264035528475,10.975870422953312,0
170.96547220835654,11.357184082370456,0
171.02830406142834,11.870225168381296,0
171.09113591450011,11.017605014865266,0
171.1539677675719,11.599617905913238,0
171.2167996206437,11.44796975612803,0
171.27963147371554,11.37739837437106,0
171.34246332678734,11.292429293743245,0
171.40529517985908,11.795924265405448,0
171.4681270329309,11.35347902045746,0
171.5309588860027,11.469222561406426,0
171.5937907390745,11.135154073340141,0
171.6566225921463,11.497342035179685,0
171.7194544452181,11.579830681966506,0
171.78228629828988,10.986066946279841,0
171.84511815136167,11.716769490013274,0
171.90795000443347,10.82137544035739,0
171.97078185750527,11.705623050421591,0
172.03361371057707,10.720404119486291,0
172.09644556364884,11.120322988480673,0
172.15927741672064,11.079432361557554,0
172.22210926979244,10.55614394654922,0
172.28494112286427,10.876806779462425,0
172.34777297593607,10.791547210337761,0
172.41060482900787,10.81528747824275,0
172.47343668207964,10.36916953600312,0
172.53626853515144,10.730264833846899,0
172.59910038822323,10.399666648314598,0
172.66193224129503,10.381609332365048,0
172.72476409436683,10.683302691168425,0
172.7875959474386,10.542478722818402,0
172.8504278005104,10.674839920062176,0
172.9132596535822,9.965804601936263,0
172.976091506654,10.36201202584752,0
173.0389233597258,9.86855635459073,0
173.10175521279763,10.0082735154909,0
173.16458706586937,9.65275156759057,0
173.2274189189412,10.077478844856591,0
173.290250772013,9.76465959402117,0
173.3530826250848,9.847958003392598,0
173.4159144781566,10.23025426389155,0
173.47874633122836,10.347917763695696,0
173.54157818430016,10.283409407367788,0
173.60441003737196,9.51934687939477,0
173.66724189044376,9.86836950369805,0
173.73007374351556,9.665390340403114,0
173.79290559658736,9.732204628231566,0
173.85573744965913,9.16169949777752,0
173.91856930273093,9.128788794380863,0
173.98140115580273,9.326959468876462,0
174.04423300887456,9.394265472420376,0
174.10706486194636,9.336989984877842,0
174.16989671501813,9.202736004389307,0
174.23272856808993,9.331556039167374,0
174.29556042116172,9.877094842507011,0
174.35839227423352,9.926121496486404,0
174.42122412730532,9.076683193100234,0
174.48405598037712,9.124868298472279,0
174.5468878334489,9.896832098638505,0
174.6097196865207,9.941459737714364,0
174.6725515395925,9.7397459526043,0
174.7353833926643,9.449639388343183,0
174.7982152457361,9.170853704317869,0
174.86104709880786,9.851447049388742,0
174.92387895187966,9.302336716288828,0
174.98671080495149,9.595037519221963,0
175.04954265802328,9.833401283781974,0
175.11237451109508,9.425861389701806,0
175.17520636416688,9.458896378328985,0
175.23803821723865,9.460196425066314,0
175.30087007031045,9.530533256408962,0
175.36370192338225,9.479178321680205,0
175.42653377645405,9.832575222829885,0
175.48936562952585,10.163305550260642,0
175.55219748259762,10.393554300880023,0
175.61502933566942,10.158825322089498,0
175.67786118874122,9.913175232410339,0
175.74069304181302,9.943153272907873,0
175.80352489488484,10.39826324899321,0
175.86635674795664,10.54231380350244,0
175.9291886010284,10.259641360324725,0
175.9920204541002,10.637228995180584,0
176.054852307172,10.668551187724905,0
176.1176841602438,10.357854868533991,0
176.1805160133156,11.115348221284806,0
176.24334786638738,10.95596198107339,0
176.30617971945918,10.480298877128254,0
176.36901157253098,10.745992257254008,0
176.43184342560278,11.040417523453064,0
176.49467527867458,11.525296961947676,0
176.55750713174638,11.000668027144812,0
176.62033898481815,10.705949172862752,0
176.68317083788995,11.027485187946528,0
176.74600269096175,11.413858427848805,0
176.80883454403357,11.357672868863771,0
176.87166639710537,11.604927580771474,0
176.93449825017714,11.130184703252628,0
176.99733010324894,11.502842029767228,0
177.06016195632074,11.333588188432554,0
177.12299380939254,11.587942089068688,0
177.18582566246434,11.001960557180247,0
177.24865751553614,11.883504440731302,0
177.3114893686079,11.962940959781804,0
177.3743212216797,11.279677105844948,0
177.4371530747515,11.215219593908694,0
177.4999849278233,11.225298998010922,0
177.5628167808951,11.871339942519022,0
177.62564863396693,11.344868853352649,0
177.68848048703867,11.231099034711733,0
177.7513123401105,11.447323619089097,0
177.8141441931823,11.665134081890546,0
177.8769760462541,11.761972446137158,0
177.9398078993259,11.607965132097277,0
178.00263975239767,11.680249845193586,0
178.06547160546947,11.814718577554382,0
178.12830345854127,11.337111783874859,0
178.19113531161307,11.565251244379573,0
178.25396716468487,11.415935126017613,0
178.31679901775667,11.507397897603077,0
178.37963087082844,11.073416388093824,0
178.44246272390023,10.820342494519608,0
178.50529457697203,11.00443386884309,0
178.56812643004386,11.059259301387646,0
178.63095828311566,10.922738930130919,0
178.69379013618743,10.767302713658498,0
178.75662198925923,10.895845753697762,0
178.81945384233103,10.714181448784295,0
178.88228569540283,10.890612461645715,0
178.94511754847463,10.921657353793366,0
179.00794940154643,10.725157869864503,0
179.0707812546182,10.729431406312177,0
179.13361310769,10.2632370327832,0
179.1964449607618,10.316614202935282,0
179.2592768138336,10.484656714007103,0
179.3221086669054,10.220490819602553,0
179.38494051997716,9.943856653846828,0
179.44777237304896,9.783826701743115,0
179.5106042261208,9.721845510707979,0
179.5734360791926,9.59128319494606,0
179.6362679322644,10.078699433648227,0
179.6990997853362,9.598553717705617,0
179.76193163840796,10.319668851154363,0
179.82476349147976,10.2855620594273,0
179.88759534455156,9.616082769362416,0
179.95042719762336,9.441782945536538,0
180.01325905069515,10.044660038325803,0
180.07609090376693,10.151051583428751,0
180.13892275683872,9.630753939657186,0
180.20175460991052,9.683573084594032,0
180.26458646298232,9.594674756082357,0
180.32741831605415,9.496134133267567,0
180.39025016912595,9.555056929185428,0
180.4530820221977,9.620204425768264,0
180.51591387526952,9.779778727188017,0
180.57874572834132,9.71059631029595,0
180.64157758141312,9.609507843435939,0
180.70440943448492,9.698887069354125,0
180.7672412875567,9.019236854219352,0
180.83007314062849,9.78050382079537,0
180.89290499370028,9.459467390122137,0
180.95573684677208,9.256886213695152,0
181.01856869984388,9.85134992399705,0
181.08140055291568,9.97072737159078,0
181.14423240598745,9.488550699197788,0
181.20706425905925,9.183933407464682,0
181.26989611213105,9.662053572735049,0
181.33272796520288,10.092925100080475,0
181.39555981827468,9.49931721701862,0
181.45839167134645,9.368344737795052,0
181.52122352441825,10.055160819628375,0
181.58405537749005,9.744127936195238,0
181.64688723056184,10.263544606955078,0
181.70971908363364,9.72857884534973,0
181.77255093670544,9.825832762606398,0
181.8353827897772,9.920075740581478,0
181.898214642849,10.160465136180836,0
181.9610464959208,10.279668465631078,0
182.0238783489926,10.398157350317286,0
182.0867102020644,10.378048714000832,0
182.14954205513618,10.436595494249802,0
182.21237390820798,10.850159114270864,0
182.2752057612798,10.787375148699176,0
182.3380376143516,10.233369627405303,0
182.4008694674234,10.89387118322027,0
182.4637013204952,10.326586964476887,0
182.52653317356697,10.94940692623966,0
182.58936502663877,11.097690479480706,0
182.65219687971057,10.696212097869028,0
182.71502873278237,10.693648916316395,0
182.77786058585417,10.87019504834612,0
182.84069243892594,10.713429666689121,0
182.90352429199774,11.588385012273802,0
182.96635614506954,11.009550681522512,0
183.02918799814134,10.963716161352703,0
183.09201985121317,11.264871039654441,0
183.15485170428497,10.983899854385834,0
183.21768355735674,11.23947484015033,0
183.28051541042854,11.377190419234264,0
183.34334726350033,10.937107117154028,0
183.40617911657213,11.475502613765435,0
183.46901096964393,11.544695962972169,0
183.5318428227157,10.973747327406553,0
183.5946746757875,11.031975590327104,0
183.6575065288593,11.721919223791108,0
183.7203383819311,11.75056082458876,0
183.7831702350029,11.486204223480758,0
183.8460020880747,11.320705671266559,0
183.90883394114647,11.703299286573316,0
183.97166579421827,11.21759487717577,0
184.0344976472901,11.566671737775176,0
184.0973295003619,11.892667298541413,0
184.1601613534337,11.204274250226899,0
184.22299320650546,11.759341736609663,0
184.28582505957726,11.096388450906973,0
184.34865691264906,11.527642662536453,0
184.41148876572086,11.382393643833133,0
184.47432061879266,11.01561189156579,0
184.53715247186446,11.547713224250137,0
184.59998432493623,11.627180758800858,0
184.66281617800803,10.701205637360378,0
184.72564803107983,11.483113470270819,0
184.78847988415163,10.772940693594947,0
184.85131173722345,10.530022374882556,0
184.9141435902952,11.066707818303154,0
184.976975443367,10.61230684227404,0
185.03980729643882,10.557683770209175,0
185.10263914951062,10.351810679297236,0
185.16547100258242,10.716309469132751,0
185.22830285565422,10.952676340481256,0
185.291134708726,10.153936605329159,0
185.3539665617978,10.82939809304592,0
185.4167984148696,10.919735975863768,0
185.4796302679414,10.03287065849599,0
185.5424621210132,10.446955351244444,0
185.60529397408496,9.806145834608603,0
185.66812582715676,10.18665485999946,0
185.73095768022856,10.081058535465628,0
185.79378953330036,9.79511066084288,0
185.85662138637218,9.561142367624846,0
185.91945323944398,10.011479982949325,0
185.98228509251575,9.750375061244966,0
186.04511694558755,9.834402990074086,0
186.10794879865935,10.28360265414182,0
186.17078065173115,10.01651341450995,0
186.23361250480295,9.375644868888948,0
186.29644435787472,9.454858456957352,0
186.35927621094652,9.94884573230548,0
186.42210806401832,9.362701079445447,0
186.48493991709012,9.692850080889773,0
186.54777177016192,9.192092262685128,0
186.61060362323371,9.582594895306594,0
186.67343547630549,9.67362409970241,0
186.73626732937728,9.237865351436264,0
186.7990991824491,9.767315178618656,0
186.8619310355209,9.074231948973269,0
186.9247628885927,9.270302748518148,0
186.98759474166448,9.81848412390274,0
187.05042659473628,9.788100488750842,0
187.11325844780808,9.771242132186957,0
187.17609030087988,9.563463046592108,0
187.23892215395168,9.159712440097998,0
187.30175400702348,9.365607291505947,0
187.36458586009525,9.57429080537148,0
187.42741771316705,10.09938358646301,0
187.49024956623884,9.207505401466685,0
187.55308141931064,10.049108139598637,0
187.61591327238247,9.23407959337738,0
187.6787451254542,9.477656252395313,0
187.74157697852604,9.446231398782706,0
187.80440883159784,9.612799887872882,0
187.86724068466964,10.168199125356528,0
187.93007253774144,10.118982992194347,0
187.99290439081324,9.580983660741406,0
188.055736243885,10.101970589085594,0
188.1185680969568,10.625752028473698,0
188.1813999500286,10.472856168881936,0
188.2442318031004,9.782511371600442,0
188.3070636561722,10.622411714490307,0
188.36989550924397,10.510246226816134,0
188.43272736231577,10.5918927600619,0
188.49555921538757,10.590640195610337,0
188.5583910684594,10.7406559698567,0
188.6212229215312,10.195729068413922,0
188.684054774603,10.462721592892018,0
188.74688662767477,11.204676550586061,0
188.80971848074657,10.944179077007629,0
188.87255033381837,10.831797527007597,0
188.93538218689017,11.399091333448936,0
188.99821403996197,10.663879831801339,0
189.06104589303374,10.696925308086223,0
189.12387774610553,10.86437633545577,0
189.18670959917733,10.887222127744263,0
189.24954145224913,10.816202677548148,0
189.31237330532093,10.812378662975947,0
189.37520515839276,11.246284397873334,0
189.4380370114645,11.014672096391816,0
189.5008688645363,11.145470128392683,0
189.56370071760813,10.92658198138408,0
189.62653257067993,11.634502454197433,0
189.68936442375173,11.327023569219381,0
189.7521962768235,11.581880930346074,0
189.8150281298953,11.82858708516986,0
189.8778599829671,11.362944133270547,0
189.9406918360389,11.922573999088053,0
190.0035236891107,11.499509910466111,0
190.0663555421825,11.63272765587897,0
190.12918739525426,11.40277782709719,0
190.19201924832606,11.744563102352567,0
190.25485110139786,11.719656343161848,0
190.31768295446966,11.679924683653592,0
190.3805148075415,11.698619242175013,0
190.44334666061323,10.936614456118036,0
190.50617851368506,11.295403897015262,0
190.56901036675686,10.954028180632713,0
190.63184221982866,11.767722696940979,0
190.69467407290045,11.255492268498424,0
190.75750592597225,10.982039530101252,0
190.82033777904402,11.571105506060881,0
190.88316963211582,11.050682934728233,0
190.94600148518762,10.744226368760165,0
191.00883333825942,11.12837202146445,0
191.07166519133122,11.039901321228431,0
191.134497044403,10.965639840298808,0
191.1973288974748,11.064607102023661,0
191.2601607505466,11.315704856829841,0
191.32299260361842,10.320919958085227,0
191.38582445669022,10.848384215586877,0
191.44865630976201,10.70983000209117,0
191.51148816283379,10.313930316407973,0
191.57432001590558,10.970057976721534,0
191.63715186897738,10.517387877999408,0
191.69998372204918,10.396202608214429,0
191.76281557512098,10.146452199917809,0
191.82564742819275,10.596285381114106,0
191.88847928126455,10.460605620009755,0
191.95131113433635,10.318655295863751,0
192.01414298740815,9.888882299257526,0
192.07697484047995,10.381996679227361,0
192.13980669355178,9.769249941859758,0
192.20263854662352,10.055234945724298,0
192.26547039969535,9.4830697418231,0
192.32830225276714,9.533576810653075,0
192.39113410583894,9.910165540603447,0
192.45396595891074,9.483112801273812,0
192.5167978119825,9.972015503265096,0
192.5796296650543,9.960129488729958,0
192.6424615181261,9.862767756850497,0
192.7052933711979,10.011717060414483,0
192.7681252242697,9.437196435086022,0
192.8309570773415,9.519358432866618,0
192.89378893041328,9.963345466691743,0
192.95662078348508,9.883325619452481,0
193.01945263655688,9.914473072249365,0
193.0822844896287,9.454373259064305,0
193.1451163427005,9.075799733729603,0
193.20794819577225,9.380619752001177,0
193.27078004884407,9.068183489180385,0
193.33361190191587,9.300842910625507,0
193.39644375498767,9.310540035970929,0
193.45927560805947,9.702650845068119,0
193.52210746113127,10.022817228489725,0
193.58493931420304,9.806987133653342,0
193.64777116727484,9.479171269775668,0
193.71060302034664,9.873132640371688,0
193.77343487341844,9.407826027629778,0
193.83626672649024,9.56005630667939,0
193.899098579562,9.680680488056868,0
193.9619304326338,9.825984388993836,0
194.0247622857056,9.620592887756848,0
194.08759413877743,10.056457383329894,0
194.15042599184923,10.170123320293893,0
194.21325784492103,9.498698130853853,0
194.2760896979928,10.508095660005257,0
194.3389215510646,9.941719517782884,0
194.4017534041364,9.941556983311424,0
194.4645852572082,10.312205033101321,0
194.52741711028,10.421156488509451,0
194.59024896335177,9.814733461191642,0
194.65308081642357,10.056180521053545,0
194.71591266949537,10.456628456057313,0
194.77874452256717,10.452547566929702,0
194.84157637563897,10.593470266495046,0
194.9044082287108,10.25720586951843,0
194.96724008178253,10.353383007535294,0
195.03007193485436,10.329757816981862,0
195.09290378792616,10.91485663400026,0
195.15573564099796,10.50326477509741,0
195.21856749406976,11.135278648287303,0
